run_id,label,timestamp,latitude,longitude,axis_m,elapsed_s,axis_velocity_mps,nearest_sensor,nearest_sensor_distance_m,second_sensor_distance_m,sensor_margin_m,nearest_station,nearest_station_distance_m,second_station_distance_m,station_margin_m,nearest_station_axis_m,side_label,direction,lap_progress_stationized
0,mustang,2024-03-29 18:44:49+00:00,40.289115,-88.126144,-38.70598153221211,168.0,-8.677913192100416,rs6,10.757770813587646,34.11805766193278,23.360286848345133,2,10.757770813587646,40.834518763022956,30.07674794943531,-27.632700444717127,positive_cross,toward_S1,1.7949392391204633
0,mustang,2024-03-29 18:44:50+00:00,40.289194,-88.126138,-47.49813164336998,169.0,-8.792150111157873,rs6,19.386308935575915,32.03424709747689,12.647938161900978,2,19.386308935575915,32.03424709747689,12.647938161900978,-27.632700444717127,positive_cross,toward_S1,1.6321216444693916
0,mustang,2024-03-29 18:44:51+00:00,40.289271,-88.126135,-56.06333795847308,170.0,-8.565206315103097,rs8,23.466453699922752,27.91238770491848,4.445934004995728,1,23.466453699922752,27.91238770491848,4.445934004995728,-78.92951005359993,positive_cross,toward_S1,1.4234476313912379
0,mustang,2024-03-29 18:44:52+00:00,40.289346,-88.126136,-64.40007043546126,171.0,-8.336732476988182,rs8,15.141130740665732,32.500087667171194,17.358956926505464,1,15.141130740665732,36.248927985821595,21.107797245155865,-78.92951005359993,positive_cross,toward_S1,1.2690636966321975
0,mustang,2024-03-29 18:44:53+00:00,40.289418,-88.126139,-72.40021232518455,172.0,-8.000141889723295,rs8,7.2155214936720355,29.56128688688968,22.345765393217643,1,7.2155214936720355,44.26084892394459,37.04532743027256,-78.92951005359993,positive_cross,toward_S1,1.120912920896581
0,mustang,2024-03-29 18:44:54+00:00,40.289487,-88.126143,-80.065293672073,173.0,-7.665081346888442,rs8,1.744597944099679,28.532685480333537,26.78808753623386,1,1.744597944099679,51.94293361060338,50.1983356665037,-78.92951005359993,positive_cross,toward_S1,0.9789669700282765
0,mustang,2024-03-29 18:44:55+00:00,40.289553,-88.126151,-87.39072434595286,174.0,-7.325430673879865,rs8,8.25346290066153,29.112985493790653,20.85952259312912,1,8.25346290066153,59.30688773625495,51.05342483559342,-78.92951005359993,positive_cross,toward_S1,0.8433108464379087
0,mustang,2024-03-29 18:44:56+00:00,40.289612,-88.126183,-93.90119615602325,175.0,-6.510471810070385,rs8,15.333507005406936,29.311373974364763,13.977866968957827,1,15.333507005406936,66.03503485162365,50.70152784621671,-78.92951005359993,positive_cross,toward_S1,0.7227465536588273
0,mustang,2024-03-29 18:44:57+00:00,40.289653,-88.126238,-98.37529397556672,176.0,-4.4740978195434735,rs8,21.37289458168655,28.376369548431082,7.003474966744534,1,21.37289458168655,71.09941578508676,49.72652120340021,-78.92951005359993,positive_cross,toward_S1,0.6398928903339482
0,mustang,2024-03-29 18:44:58+00:00,40.289665,-88.126308,-99.60231297720058,177.0,-1.2270190016338631,rs10,25.53289503394457,25.689875977289468,0.1569809433448981,1,25.53289503394457,73.4937981131448,47.960903079200236,-78.92951005359993,negative_cross,toward_S1,0.6171703162296175
0,mustang,2024-03-29 18:44:59+00:00,40.289642,-88.126376,-96.94120288911746,178.0,2.66111008808312,rs10,20.417103183168425,27.857874183222474,7.440771000054049,1,20.417103183168425,70.83200382608668,50.414900642918255,-78.92951005359993,negative_cross,toward_S4,0.6664501326756012
0,mustang,2024-03-29 18:45:00+00:00,40.289592,-88.126416,-91.32115949416253,179.0,5.6200433949549335,rs10,13.955314210528336,27.67062944764506,13.715315237116723,1,13.955314210528336,64.79899247817842,50.843678267650084,-78.92951005359993,negative_cross,toward_S4,0.7705250103599518
0,mustang,2024-03-29 18:45:01+00:00,40.289532,-88.126427,-84.63371900711456,180.0,6.687440487047965,rs10,7.6237649092719995,26.33966989550734,18.715904986235337,1,7.6237649092719995,58.060514186073355,50.43674927680136,-78.92951005359993,negative_cross,toward_S4,0.89436650086084
0,mustang,2024-03-29 18:45:02+00:00,40.28947,-88.126435,-77.72851498128645,181.0,6.905204025828112,rs10,3.7942050072304463,26.45238554710837,22.658180539877925,1,3.7942050072304463,51.13896852929642,47.344763522065975,-78.92951005359993,negative_cross,toward_S4,1.0222406494872867
0,mustang,2024-03-29 18:45:03+00:00,40.289404,-88.126445,-70.37554353485797,182.0,7.352971446428484,rs10,8.52245138665425,28.60836160288837,20.08591021623412,1,8.52245138665425,43.7540512254135,35.23159983875925,-78.92951005359993,negative_cross,toward_S4,1.1584067873841104
0,mustang,2024-03-29 18:45:04+00:00,40.289333,-88.126449,-62.47586817834542,183.0,7.899675356512546,rs10,16.118716056744,32.18849421522546,16.069778158481462,1,16.118716056744,35.90947738848094,19.790761331736938,-78.92951005359993,negative_cross,toward_S4,1.3046970717639723
0,mustang,2024-03-29 18:45:05+00:00,40.289257,-88.126448,-54.0279588680435,184.0,8.447909310301924,rs10,24.51120833211314,27.651826329571797,3.1406179974586586,1,24.51120833211314,27.651826329571797,3.1406179974586586,-78.92951005359993,negative_cross,toward_S4,1.4611398367695636
0,mustang,2024-03-29 18:45:06+00:00,40.289178,-88.126443,-45.25263922851954,185.0,8.775319639523957,rs7,19.366529062696248,32.702646571420054,13.336117508723806,2,19.366529062696248,33.29695454819304,13.930425485496794,-27.632700444717127,negative_cross,toward_S4,1.6737048373369923
0,mustang,2024-03-29 18:45:07+00:00,40.289096,-88.12644,-36.14072900249893,186.0,9.111910226020612,rs7,11.477034119857686,28.61653351438238,17.13949939452469,2,11.477034119857686,42.406419734564025,30.92938561470634,-27.632700444717127,negative_cross,toward_S4,1.8424439155966332
0,mustang,2024-03-29 18:45:08+00:00,40.289016,-88.126438,-27.249642400255695,187.0,8.891086602243234,rs7,7.322330258000552,27.18797278844885,19.865642530448298,2,7.322330258000552,51.293327198073484,43.970996940072936,-27.632700444717127,negative_cross,toward_S4,2.0070936674900266
0,mustang,2024-03-29 18:45:09+00:00,40.288936,-88.126439,-18.353965670143364,188.0,8.895676730112331,rs7,11.409298388659694,28.839075952623112,17.42977756396342,2,11.409298388659694,46.422601399115045,35.01330301045535,-27.632700444717127,negative_cross,toward_S4,2.171828421751366
0,mustang,2024-03-29 18:45:10+00:00,40.288858,-88.126444,-9.674522435171093,189.0,8.67944323497227,rs7,18.77556458412603,33.06298319901791,14.287418614891877,2,18.77556458412603,37.90657570459154,19.13101112046551,-27.632700444717127,negative_cross,toward_S4,2.3325588520286304
0,mustang,2024-03-29 18:45:11+00:00,40.288782,-88.126455,-1.2082526103633953,190.0,8.466269824807698,rs7,26.60687525849117,29.539099157101603,2.9322238986104345,2,26.60687525849117,29.539099157101603,2.9322238986104345,-27.632700444717127,negative_cross,toward_S4,2.4893416265621062
0,mustang,2024-03-29 18:45:12+00:00,40.288707,-88.12647,7.152960551828028,191.0,8.361213162191422,rs5,21.255668564927817,34.59916731406843,13.343498749140615,3,21.255668564927817,34.59916731406843,13.343498749140615,26.33125891160298,negative_cross,toward_S4,2.644846326670834
0,mustang,2024-03-29 18:45:13+00:00,40.288635,-88.126483,15.17758312833449,192.0,8.024622576506463,rs5,13.544454223947639,33.331252385304154,19.786798161356515,3,13.544454223947639,42.44426305884046,28.899808834892823,26.33125891160298,negative_cross,toward_S4,2.7934504484579907
0,mustang,2024-03-29 18:45:14+00:00,40.288561,-88.126496,23.42455937149019,193.0,8.2469762431557,rs5,6.647289854181436,32.68132431896636,26.034034464784924,3,6.647289854181436,50.58714102109445,43.939851166913016,26.33125891160298,negative_cross,toward_S4,2.946172230738652
0,mustang,2024-03-29 18:45:15+00:00,40.288484,-88.126504,31.99741590176428,194.0,8.572856530274091,rs5,7.080527257894775,33.74099245056074,26.660465192665963,3,7.080527257894775,49.59300992052861,42.512482662633836,26.33125891160298,negative_cross,toward_S4,3.1049288331511353
0,mustang,2024-03-29 18:45:16+00:00,40.288404,-88.12651,40.90074284623591,195.0,8.903326944471626,rs5,14.641762371283445,36.8057667160031,22.164004344719654,3,14.641762371283445,40.685951033067994,26.04418866178455,26.33125891160298,negative_cross,toward_S4,3.2698052580487578
0,mustang,2024-03-29 18:45:17+00:00,40.288323,-88.126512,49.90912645332381,196.0,9.0083836070879,rs5,23.353520624587002,31.70969778980886,8.356177165221858,3,23.353520624587002,31.70969778980886,8.356177165221858,26.33125891160298,negative_cross,toward_S4,3.4366271766985337
0,mustang,2024-03-29 18:45:18+00:00,40.288242,-88.126512,58.91444997464624,197.0,9.005323521322431,rs2,22.78811188678538,32.252313126227136,9.464201239441756,4,22.78811188678538,32.252313126227136,9.464201239441756,80.2309515867141,negative_cross,toward_S4,3.6052499701468914
0,mustang,2024-03-29 18:45:19+00:00,40.288162,-88.126514,67.8116567476087,198.0,8.897206772962456,rs2,14.042614679116745,35.92205378320472,21.87943910408797,4,14.042614679116745,41.071213522751215,27.02859884363447,80.2309515867141,negative_cross,toward_S4,3.7700130585350853
0,mustang,2024-03-29 18:45:20+00:00,40.288085,-88.126516,76.37533301983993,199.0,8.563676272231234,rs2,6.0612340065178305,34.24565129488266,28.184417288364834,4,6.0612340065178305,49.58618253555677,43.524948529038944,80.2309515867141,negative_cross,toward_S4,3.9285996561689966
0,mustang,2024-03-29 18:45:21+00:00,40.288009,-88.126495,84.79264147263947,200.0,8.417308452799546,rs2,6.2197804994447035,32.72341165711296,26.50363115766826,4,6.2197804994447035,58.16481404158383,51.94503354213913,80.2309515867141,negative_cross,toward_S4,4.084475738628248
0,mustang,2024-03-29 18:45:22+00:00,40.287956,-88.126523,90.72785485379808,201.0,5.935213381158604,rs2,9.745301638718749,36.413784029174046,26.668482390455296,4,9.745301638718749,63.865175622454046,54.119873983735296,80.2309515867141,negative_cross,toward_S4,4.194387097538592
0,mustang,2024-03-29 18:45:23+00:00,40.2879,-88.126464,96.86348500548841,202.0,6.135630151690336,rs2,17.41240165971544,34.361582350228474,16.949180690513035,4,17.41240165971544,70.50291819586167,53.090516536146225,80.2309515867141,negative_cross,toward_S4,4.30800987812545
0,mustang,2024-03-29 18:45:24+00:00,40.287868,-88.126416,100.34770162219479,203.0,3.4842166167063766,rs2,22.51353276078761,33.03814046840398,10.524607707616372,4,22.51353276078761,74.60776842159126,52.09423566080365,80.2309515867141,negative_cross,toward_S4,4.372532408064457
0,mustang,2024-03-29 18:45:25+00:00,40.287861,-88.126353,101.02954675657298,204.0,0.681845134378193,rs2,26.32263441110358,29.655850884222964,3.3332164731193856,4,26.32263441110358,76.43902959319789,50.11639518209431,80.2309515867141,negative_cross,toward_S4,4.385159169812201
0,mustang,2024-03-29 18:45:26+00:00,40.287875,-88.126294,99.38279855657368,205.0,-1.6467481999993083,rs1,25.232257337773806,28.82552782676044,3.593270488986633,4,25.232257337773806,75.12122067248725,49.88896333471345,80.2309515867141,positive_cross,toward_S1,4.354663832775177
0,mustang,2024-03-29 18:45:27+00:00,40.287904,-88.126247,96.0867583674241,206.0,-3.296040189149579,rs1,20.289177393255745,30.269572812428564,9.980395419172819,4,20.289177393255745,71.21935772670274,50.930180333447,80.2309515867141,positive_cross,toward_S1,4.29362605149463
0,mustang,2024-03-29 18:45:28+00:00,40.287995,-88.126188,85.8793939801256,207.0,-10.207364387298497,rs1,9.208040220874754,31.627794717206157,22.419754496331404,4,9.208040220874754,60.516145051297286,51.308104830422536,80.2309515867141,positive_cross,toward_S1,4.104600785063176
0,mustang,2024-03-29 18:45:29+00:00,40.288052,-88.126176,79.52395395093696,208.0,-6.355440029188642,rs1,5.2594727310163005,32.27720506279243,27.01773233177613,4,5.2594727310163005,54.105007371782484,48.84553464076618,80.2309515867141,positive_cross,toward_S1,3.986907451189312
0,mustang,2024-03-29 18:45:30+00:00,40.288115,-88.126167,72.5060430489015,209.0,-7.017910902035453,rs1,7.973187462002483,34.05309840225542,26.07991094025294,4,7.973187462002483,47.05654662359934,39.08335916159685,80.2309515867141,positive_cross,toward_S1,3.856946138188656
0,mustang,2024-03-29 18:45:31+00:00,40.288182,-88.12616,65.04648489779659,210.0,-7.459558151104915,rs1,14.575421220749316,37.13771853589415,22.562297315144836,4,14.575421220749316,39.58243231455315,25.007011093803836,80.2309515867141,positive_cross,toward_S1,3.7188061724274535
0,mustang,2024-03-29 18:45:32+00:00,40.288252,-88.126154,57.254926288832344,211.0,-7.791558608964245,rs1,22.093312211605035,31.78674009141689,9.693427879811853,4,22.093312211605035,31.78674009141689,9.693427879811853,80.2309515867141,positive_cross,toward_S1,3.574518050039227
0,mustang,2024-03-29 18:45:33+00:00,40.288327,-88.126151,48.91207364033499,212.0,-8.342852648497356,rs3,23.478233957488452,30.33680430807585,6.858570350587396,3,23.478233957488452,30.33680430807585,6.858570350587396,26.33125891160298,positive_cross,toward_S1,3.4181632357172593
0,mustang,2024-03-29 18:45:34+00:00,40.288407,-88.12615,40.016396910244396,213.0,-8.895676730090592,rs3,14.702249088804761,37.552546338973066,22.850297250168303,3,14.702249088804761,39.19169239015287,24.48944330134811,26.33125891160298,positive_cross,toward_S1,3.2534284814563224
